ts,mode,soc,grid_p,haus_p,solar_p,gs,op,pv,is_target,hms_limit,hms_2000,hms_1600,hms_2000_lim,hms_1600_lim
2026-06-01 10:35:50,active,93.0,-5.2,442.2,463.2,1670,0.0,40.0,0,542,236.8,226.4,277,265
2026-06-01 10:35:55,active,93.0,-14.3,433.1,463.0,1670,0.0,38.0,0,532,236.6,226.4,272,260
2026-06-01 10:36:00,active,93.0,-14.3,445.1,463.0,1660,0.0,43.0,0,544,236.6,226.4,278,266
2026-06-01 10:36:05,active,93.0,-16.5,444.0,472.6,1650,0.0,43.0,0,543,246.2,226.4,283,260
2026-06-01 10:36:10,active,93.0,-9.4,451.1,472.2,1650,0.0,38.0,0,550,246.2,226.0,287,263
2026-06-01 10:36:15,active,93.0,-2.9,457.6,471.2,1650,0.0,39.0,0,557,245.2,226.0,290,267
2026-06-01 10:36:20,active,93.0,-2.9,457.6,465.5,1640,0.0,36.0,0,556,245.2,220.3,293,263
2026-06-01 10:36:25,active,93.0,6.8,467.3,456.9,1650,0.0,45.0,0,566,236.6,220.3,293,273
2026-06-01 10:36:30,active,93.0,-7.2,453.4,456.9,1640,0.0,38.0,0,552,236.6,220.3,286,266
2026-06-01 10:36:35,active,93.0,-12.1,448.4,458.5,1640,0.0,43.0,0,547,238.2,220.3,284,263
2026-06-01 10:36:40,active,93.0,-22.0,438.5,464.6,1630,0.0,38.0,0,538,238.2,226.4,276,262
2026-06-01 10:36:45,active,93.0,-12.6,447.9,473.0,1620,0.0,43.0,0,547,246.6,226.4,285,262
2026-06-01 10:36:50,active,93.0,-18.1,442.4,473.0,1610,0.0,48.0,0,541,246.6,226.4,282,259
2026-06-01 10:36:55,active,93.0,-8.0,452.5,473.4,1610,0.0,38.0,0,552,247.0,226.4,288,264
2026-06-01 10:37:00,active,93.0,-2.9,443.3,467.3,1610,0.0,40.0,0,543,247.0,220.3,287,256
2026-06-01 10:37:05,active,93.0,6.2,452.8,458.2,1610,0.0,37.0,0,552,237.9,220.3,287,265
2026-06-01 10:37:10,active,93.0,-3.5,442.0,458.2,1610,0.0,41.0,0,541,237.9,220.3,281,260
2026-06-01 10:37:15,active,93.0,-20.7,424.8,458.4,1600,0.0,41.0,0,524,238.1,220.3,272,252
2026-06-01 10:37:20,active,93.0,-20.7,424.8,464.5,1590,0.0,43.0,0,524,238.1,226.4,269,255
2026-06-01 10:37:25,active,93.0,3.9,449.4,472.7,1590,0.0,39.0,0,549,246.3,226.4,286,263
2026-06-01 10:37:30,active,93.0,-7.6,437.9,466.6,1590,0.0,39.0,0,536,246.3,220.3,283,253
2026-06-01 10:37:35,active,93.0,-18.9,426.6,464.6,1580,0.0,48.0,0,525,244.3,220.3,276,249
2026-06-01 10:37:40,active,93.0,-18.9,426.6,470.7,1570,0.0,37.0,0,526,244.3,226.4,273,253
2026-06-01 10:37:45,active,93.0,6.4,451.9,466.7,1570,0.0,38.0,0,551,240.3,226.4,284,267
2026-06-01 10:37:50,active,93.0,-3.0,442.5,460.6,1570,0.0,37.0,0,542,240.3,220.3,283,259
2026-06-01 10:37:55,active,93.0,-16.2,429.3,457.0,1560,0.0,38.0,0,529,236.7,220.3,274,255
2026-06-01 10:38:00,active,93.0,0.5,445.7,463.1,1560,0.0,44.0,0,544,236.7,226.4,278,266
2026-06-01 10:38:05,active,93.0,4.2,449.4,463.3,1560,0.0,40.0,0,548,236.9,226.4,280,268
2026-06-01 10:38:10,active,93.0,-19.0,426.2,463.2,1550,0.0,38.0,0,526,236.9,226.3,269,257
2026-06-01 10:38:15,active,93.0,-0.7,444.5,473.6,1550,0.0,38.0,0,544,247.3,226.3,284,260
2026-06-01 10:38:20,active,93.0,-0.7,444.5,467.6,1550,0.0,44.0,0,543,247.3,220.3,287,256
2026-06-01 10:38:25,active,93.0,-14.7,430.5,458.6,1540,0.0,38.0,0,529,238.3,220.3,275,254
2026-06-01 10:38:30,active,93.0,-12.5,432.7,464.6,1540,0.0,38.0,0,532,238.3,226.3,273,259
2026-06-01 10:38:35,active,93.0,-6.1,439.1,473.4,1540,0.0,36.0,0,538,247.1,226.3,281,257
2026-06-01 10:38:40,active,93.0,-5.7,439.5,467.4,1530,0.0,38.0,0,539,247.1,220.3,285,254
2026-06-01 10:38:45,active,93.0,-13.7,431.5,460.2,1530,0.0,46.0,0,531,239.9,220.3,277,254
2026-06-01 10:38:50,active,93.0,-5.7,439.5,466.3,1520,0.0,41.0,0,538,239.9,226.4,277,261
2026-06-01 10:38:55,active,93.0,-5.7,439.5,469.8,1520,0.0,38.0,0,539,243.4,226.4,279,260
2026-06-01 10:39:00,active,93.0,-22.6,440.0,463.7,1510,0.0,40.0,0,539,243.4,220.3,283,256
2026-06-01 10:39:05,active,93.0,-12.8,449.8,468.8,1500,0.0,48.0,0,549,248.5,220.3,291,258
2026-06-01 10:39:10,active,93.0,-2.7,459.9,472.3,1500,0.0,38.0,0,559,248.5,223.8,294,265
2026-06-01 10:39:15,active,93.0,90.0,552.6,463.3,1550,0.0,38.0,0,652,239.5,223.8,337,315
2026-06-01 10:39:20,active,93.0,-15.7,523.9,465.9,1540,0.0,38.0,57,623,239.5,226.4,320,303
2026-06-01 10:39:25,active,93.0,-76.3,520.6,563.0,1500,49.0,61.0,57,620,336.6,226.4,371,249
2026-06-01 10:39:30,active,93.0,-81.9,515.0,560.0,1460,50.0,71.0,57,614,336.6,223.4,369,245
2026-06-01 10:39:35,active,92.0,-81.9,515.0,570.2,1420,50.0,77.0,57,3600.0,346.8,223.4,2000.0,1600.0
2026-06-01 10:39:40,active,92.0,-791.6,531.6,784.7,1020,50.0,91.0,57,3600.0,346.8,437.9,2000.0,1600.0
2026-06-01 10:39:45,active,92.0,-791.6,531.6,1092.0,630,50.0,82.0,57,3600.0,654.1,437.9,2000.0,1600.0
2026-06-01 10:39:50,active,92.0,-791.6,531.6,1269.0,230,50.0,74.0,2400,3600.0,654.1,614.9,2000.0,1600.0
2026-06-01 10:39:55,active,92.0,-931.1,565.4,1254.6,-230,224.0,290.0,2400,3600.0,639.7,614.9,2000.0,1600.0
2026-06-01 10:40:00,active,92.0,-2075.1,630.3,1240.0,-1270,1523.0,170.0,2400,3600.0,639.7,600.3,2000.0,1600.0
2026-06-01 10:40:05,active,92.0,-1163.2,554.4,1221.5,-1850,653.0,743.0,2400,3600.0,621.2,600.3,2000.0,1600.0
2026-06-01 10:40:10,active,92.0,-1322.9,489.2,1161.6,-2400,707.0,770.0,2400,589,621.2,540.4,315,274
2026-06-01 10:40:15,active,92.0,-844.7,498.8,864.8,-2400,818.0,909.0,2400,598,324.4,540.4,224,374
2026-06-01 10:40:20,active,92.0,-797.3,500.4,559.4,-2400,838.0,911.0,2400,600,324.4,235.0,348,252
2026-06-01 10:40:25,active,92.0,-751.1,574.0,592.0,-2400,764.0,818.0,2400,673,357.0,235.0,406,267
2026-06-01 10:40:30,active,92.0,-758.7,560.5,546.7,-2400,724.0,783.0,2400,660,357.0,189.7,431,229
2026-06-01 10:40:35,active,92.0,-663.3,540.6,575.1,-2400,640.0,691.0,2400,640,385.4,189.7,429,211
2026-06-01 10:40:40,active,92.0,-659.4,544.5,581.2,-2400,634.0,692.0,2400,644,385.4,195.8,427,217
2026-06-01 10:40:45,active,92.0,-699.9,536.7,565.4,-2400,671.0,727.0,2400,636,369.6,195.8,416,220
2026-06-01 10:40:50,active,92.0,-665.7,529.7,565.4,-2400,636.0,691.0,2400,629,369.6,195.8,411,218
2026-06-01 10:40:55,active,92.0,-621.3,541.8,563.3,-2400,621.0,674.0,2400,641,367.5,195.8,418,223
2026-06-01 10:41:00,active,92.0,-556.9,524.3,557.2,-2400,553.0,607.0,2400,623,367.5,189.7,411,212
2026-06-01 10:41:05,active,92.0,-546.9,534.3,538.8,-2400,564.0,605.0,2400,633,349.1,189.7,410,223
2026-06-01 10:41:10,active,92.0,-524.6,550.7,541.4,-2400,537.0,577.0,2400,650,349.1,192.3,419,231
2026-06-01 10:41:15,active,92.0,-491.1,556.5,519.0,-2400,516.0,558.0,2400,656,326.7,192.3,413,243
2026-06-01 10:41:20,active,92.0,-486.0,561.6,522.5,-2400,515.0,568.0,2400,660,326.7,195.8,413,247
2026-06-01 10:41:25,active,92.0,-516.3,531.3,529.2,-2400,528.0,574.0,2400,630,333.4,195.8,397,233
2026-06-01 10:41:30,active,92.0,-528.6,519.0,523.1,-2400,528.0,569.0,2400,618,333.4,189.7,394,224
2026-06-01 10:41:35,active,92.0,-528.6,519.0,529.4,-2400,535.0,575.0,2400,618,339.7,189.7,397,221
2026-06-01 10:41:40,active,92.0,-523.5,524.1,535.5,-2400,535.0,581.0,2400,623,339.7,195.8,395,228
2026-06-01 10:41:45,active,92.0,-514.0,533.6,527.1,-2400,529.0,572.0,2400,633,331.3,195.8,398,235
2026-06-01 10:41:50,active,92.0,-533.8,541.6,521.0,-2400,542.0,584.0,2400,641,331.3,189.7,408,233
2026-06-01 10:41:55,active,92.0,-533.8,541.6,517.0,-2400,538.0,582.0,2400,641,327.3,189.7,406,235
2026-06-01 10:42:00,active,92.0,-511.6,523.6,518.2,-2400,530.0,574.0,2400,622,327.3,190.9,393,229
2026-06-01 10:42:05,active,92.0,-511.6,521.1,517.4,-2400,531.0,575.0,2400,620,326.5,190.9,391,229
2026-06-01 10:42:10,active,92.0,-511.6,521.1,521.8,-2400,530.0,570.0,2400,620,326.5,195.3,388,232
2026-06-01 10:42:15,active,92.0,-478.3,539.5,515.4,-2400,515.0,560.0,2400,639,320.1,195.3,397,242
2026-06-01 10:42:20,active,92.0,-493.8,524.0,509.8,-2400,521.0,562.0,2400,623,320.1,189.7,391,232
2026-06-01 10:42:25,active,92.0,-496.5,521.3,509.7,-2400,523.0,561.0,2400,621,320.0,189.7,390,231
2026-06-01 10:42:30,active,92.0,-496.5,521.3,515.8,-2400,519.0,555.0,2400,620,320.0,195.8,385,235
2026-06-01 10:42:35,active,92.0,-496.5,521.3,513.1,-2400,514.0,556.0,2400,621,317.3,195.8,384,237
2026-06-01 10:42:40,active,92.0,-487.1,530.7,512.9,-2400,513.0,556.0,2400,630,317.3,195.6,390,240
2026-06-01 10:42:45,active,92.0,-487.1,530.7,508.1,-2400,509.0,550.0,2400,629,312.5,195.6,387,242
2026-06-01 10:42:50,active,92.0,-462.7,555.1,502.2,-2400,506.0,549.0,2400,654,312.5,189.7,407,247
2026-06-01 10:42:55,active,92.0,-462.7,555.1,503.3,-2400,505.0,549.0,2400,654,313.6,189.7,408,246
2026-06-01 10:43:00,active,92.0,-454.6,542.2,503.3,-2400,507.0,547.0,2400,642,313.6,189.7,400,242
2026-06-01 10:43:05,active,92.0,-454.6,542.2,499.7,-2400,507.0,546.0,2400,641,310.0,189.7,398,243
2026-06-01 10:43:10,active,92.0,-478.1,518.7,504.3,-2400,507.0,548.0,2400,618,310.0,194.3,380,238
2026-06-01 10:43:15,active,92.0,-478.1,518.7,503.9,-2400,507.0,548.0,2400,618,309.6,194.3,380,238
2026-06-01 10:43:20,active,92.0,-478.1,518.7,505.4,-2400,507.0,546.0,2400,618,309.6,195.8,379,239
2026-06-01 10:43:25,active,92.0,-478.6,518.2,505.2,-2400,509.0,551.0,2400,617,309.4,195.8,378,239
2026-06-01 10:43:30,active,92.0,-476.8,520.0,505.2,-2400,515.0,552.0,2400,619,309.4,195.8,379,240
2026-06-01 10:43:35,active,92.0,-476.8,520.0,505.8,-2400,515.0,554.0,2400,619,310.0,195.8,379,240
2026-06-01 10:43:40,active,92.0,-476.8,520.0,505.8,-2400,517.0,560.0,2400,619,310.0,195.8,379,240
2026-06-01 10:43:45,active,92.0,-488.1,508.7,507.2,-2400,523.0,563.0,2400,607,311.4,195.8,373,234
2026-06-01 10:43:50,active,92.0,-498.8,498.0,507.2,-2400,524.0,565.0,2400,597,311.4,195.8,367,230
2026-06-01 10:43:56,active,92.0,-507.6,489.2,512.1,-2400,532.0,572.0,2400,588,316.3,195.8,363,225
2026-06-01 10:44:00,active,92.0,-504.5,528.7,506.0,-2400,536.0,577.0,2400,627,316.3,189.7,392,235
2026-06-01 10:44:05,active,92.0,-504.5,532.0,506.7,-2400,541.0,583.0,2400,631,317.0,189.7,395,236
2026-06-01 10:44:10,active,92.0,-504.5,532.0,512.8,-2400,549.0,592.0,2400,631,317.0,195.8,390,241
2026-06-01 10:44:15,active,92.0,-540.8,495.7,516.5,-2400,557.0,599.0,2400,594,320.7,195.8,369,225
2026-06-01 10:44:20,active,92.0,-540.8,495.7,516.5,-2400,560.0,604.0,2400,594,320.7,195.8,369,225
2026-06-01 10:44:25,active,92.0,-543.2,525.4,521.5,-2400,574.0,613.0,2400,624,325.7,195.8,390,234
2026-06-01 10:44:30,active,92.0,-567.3,501.3,515.4,-2400,581.0,624.0,2400,600,325.7,189.7,379,221
2026-06-01 10:44:35,active,92.0,-567.3,501.3,520.8,-2400,586.0,631.0,2400,601,331.1,189.7,382,219
2026-06-01 10:44:40,active,92.0,-597.1,500.5,520.8,-2400,600.0,644.0,2400,599,331.1,189.7,381,218
2026-06-01 10:44:45,active,92.0,-597.1,500.5,526.5,-2400,611.0,655.0,2400,600,336.8,189.7,384,216
2026-06-01 10:44:50,active,92.0,-684.2,413.4,526.5,-2400,614.0,661.0,2400,512,336.8,189.7,328,184
2026-06-01 10:44:55,active,92.0,-591.8,467.4,512.3,-2400,632.0,675.0,2400,567,322.6,189.7,357,210
2026-06-01 10:45:00,active,92.0,-666.3,401.2,441.2,-2400,630.0,680.0,2400,516,322.6,118.6,366,150
2026-06-01 10:45:05,active,92.0,-666.3,401.2,443.3,-2400,633.0,684.0,2400,517,324.7,118.6,367,150
2026-06-01 10:45:10,active,92.0,-666.3,410.7,446.5,-2400,648.0,698.0,2400,521,324.7,121.8,371,150
2026-06-01 10:45:15,active,92.0,-692.1,384.9,456.2,-2400,659.0,708.0,2400,505,334.4,121.8,355,150
2026-06-01 10:45:21,active,92.0,-771.4,380.9,457.0,-2400,713.0,768.0,2400,501,334.4,122.6,351,150
2026-06-01 10:45:25,active,92.0,-917.3,414.9,459.1,-2400,873.0,928.0,2400,527,336.5,122.6,377,150
2026-06-01 10:45:30,active,92.0,-1439.8,286.0,459.0,-2400,1264.0,1547.0,2400,432,336.5,122.5,282,150
2026-06-01 10:45:35,active,92.0,-1728.2,438.6,459.0,-2400,1725.0,1813.0,2400,544,336.5,122.5,394,150
2026-06-01 10:45:40,active,92.0,-1827.4,411.8,459.0,-2400,1739.0,1837.0,2400,525,336.5,122.5,375,150
2026-06-01 10:45:45,active,92.0,-1827.4,411.8,530.4,-2400,1735.0,1859.0,2400,543,407.9,122.5,393,150
2026-06-01 10:45:50,active,92.0,-1882.9,356.3,530.3,-2400,1759.0,1894.0,2400,500,407.9,122.4,350,150
2026-06-01 10:45:55,active,92.0,-1847.6,351.7,498.3,-2400,1801.0,1936.0,2400,490,375.9,122.4,340,150
2026-06-01 10:46:00,active,92.0,-1847.6,399.8,498.3,-2400,1788.0,1902.0,2400,527,375.9,122.4,377,150
2026-06-01 10:46:05,active,92.0,-1847.2,400.2,485.2,-2400,1773.0,1909.0,2400,524,362.8,122.4,374,150
2026-06-01 10:46:10,active,92.0,-1847.2,400.2,485.1,-2400,1819.0,1959.0,2400,524,362.8,122.3,374,150
2026-06-01 10:46:15,active,92.0,-1934.5,359.3,486.7,-2400,1860.0,2006.0,2400,493,364.4,122.3,343,150
2026-06-01 10:46:20,active,92.0,-1832.4,348.7,486.7,-2400,1736.0,1843.0,2400,485,364.4,122.3,335,150
2026-06-01 10:46:25,active,92.0,-1657.7,387.0,479.3,-2400,1589.0,1686.0,2400,512,357.0,122.3,362,150
2026-06-01 10:46:30,active,92.0,-1500.2,448.4,479.2,-2400,1467.0,1564.0,2400,558,357.0,122.2,408,150
2026-06-01 10:46:35,active,92.0,-1533.9,381.0,504.9,-2400,1402.0,1497.0,2400,514,382.7,122.2,364,150
2026-06-01 10:46:40,active,92.0,-1569.3,345.6,504.9,-2400,1419.0,1547.0,2400,487,382.7,122.2,337,150
2026-06-01 10:46:45,active,92.0,-1706.6,326.5,493.3,-2400,1614.0,1705.0,2400,470,371.1,122.2,320,150
2026-06-01 10:46:50,active,92.0,-1923.0,341.4,493.4,-2400,1867.0,2003.0,2400,481,371.1,122.3,331,150
2026-06-01 10:46:55,active,92.0,-1923.0,341.4,469.0,-2400,1896.0,2037.0,2400,476,346.7,122.3,326,150
2026-06-01 10:47:00,active,92.0,-1923.0,375.2,469.0,-2400,1864.0,2013.0,2400,501,346.7,122.3,351,150
2026-06-01 10:47:05,active,92.0,-1902.5,395.7,469.0,-2400,1884.0,2038.0,2400,516,346.7,122.3,366,150
2026-06-01 10:47:10,active,92.0,-1902.5,395.7,468.9,-2400,1867.0,2016.0,2400,516,346.7,122.2,366,150
2026-06-01 10:47:15,active,92.0,-1930.2,368.0,458.7,-2400,1901.0,2051.0,2400,493,336.5,122.2,343,150
2026-06-01 10:47:20,active,92.0,-1929.1,369.1,458.7,-2400,1896.0,2042.0,2400,494,336.5,122.2,344,150
2026-06-01 10:47:25,active,92.0,-1929.1,426.7,461.3,-2400,1919.0,2069.0,2400,537,339.1,122.2,387,150
